expectancy,profit_factor,win_rate
4.901496847086067,1.228857125794741,0.29901960784313725
9.737117737942029,1.5025470656780084,0.3382352941176471
11.057762180003786,1.5108693828955566,0.3235294117647059
2.466197866328067,1.1127627611401758,0.3088235294117647
0.6252949833923038,1.0269365322234072,0.25980392156862747
6.108936720946885,1.2671601637279504,0.30392156862745096
3.2316112171612223,1.146316630824643,0.3235294117647059
14.610444850268104,1.7311077301841493,0.35294117647058826
12.015782121673054,1.5163800157394347,0.29901960784313725
4.41598861107835,1.20825294199067,0.30392156862745096
10.683807989488557,1.5682800373309635,0.3431372549019608
2.8076620360535065,1.1300662803559596,0.3235294117647059
4.600914362463559,1.2071128216942963,0.29901960784313725
8.160477857587535,1.426748996164185,0.3627450980392157
0.6156252190956789,1.0303022904145789,0.28431372549019607
3.5107905213611645,1.1632545676195403,0.28921568627450983
0.8310994736395919,1.0390920099676575,0.3382352941176471
11.082695247928926,1.526740150937313,0.35294117647058826
6.4341070003739995,1.3043255789517365,0.3137254901960784
6.560618777169147,1.3083955818016082,0.3382352941176471
4.801099966682021,1.230459559176032,0.3431372549019608
5.123861750809839,1.2434851277273493,0.3137254901960784
-0.6625085271073006,0.9739592813900114,0.2696078431372549
14.707730107312214,1.7368139708954295,0.37745098039215685
9.388442067540602,1.4371240422733733,0.3333333333333333
-9.612071600583107,0.6073025434549065,0.22058823529411764
0.1531758500939151,1.0066266222210154,0.27941176470588236
13.909864752832428,1.719337350440858,0.35294117647058826
-3.14141081383416,0.8730087955297678,0.24019607843137256
6.294565165960829,1.2887633280842987,0.31862745098039214
6.513286400701206,1.289426996560635,0.3382352941176471
-1.0647442971587702,0.9524680186480378,0.2647058823529412
-0.6040128696647844,0.9739166453392907,0.3088235294117647
-1.7478158732926998,0.9224784990416046,0.2696078431372549
3.7727944252734136,1.1747462238241737,0.29901960784313725
15.549952174652923,1.7720016018266407,0.3235294117647059
-0.009878761843974721,0.9995580515319742,0.28431372549019607
-3.6404344436965097,0.8445569498001537,0.2647058823529412
7.795067835962828,1.3860027022211245,0.35784313725490197
8.524427211377247,1.3802512289359805,0.27941176470588236
15.373253147143778,1.7717790753141007,0.3431372549019608
0.6188341539252739,1.0287264523467976,0.30392156862745096
8.436758425675544,1.371185678905161,0.3382352941176471
11.552446809694997,1.5961923371568674,0.38235294117647056
0.9294958375835103,1.0410129613660117,0.2549019607843137
8.209391910851162,1.3888788268558858,0.3284313725490196
10.567649686331151,1.5206056142293005,0.3627450980392157
9.433489663718957,1.4482101348492327,0.3431372549019608
11.43184400688204,1.6177984375749472,0.35784313725490197
9.152320909370122,1.4302425504096172,0.36764705882352944
10.051922567018341,1.493440476727639,0.3872549019607843
4.112478138011998,1.193490561359811,0.3088235294117647
6.5489701517258645,1.3104446769392983,0.31862745098039214
5.860954354250728,1.244451697162048,0.27941176470588236
3.2454779563447205,1.1465319161958327,0.29901960784313725
8.638958607880364,1.4370468077893845,0.3333333333333333
11.44596456847499,1.5292054111154332,0.3382352941176471
4.59777188660249,1.2073010539022153,0.27941176470588236
-4.081343537582389,0.8276306372168479,0.2696078431372549
11.467342314125274,1.5281001302153254,0.3284313725490196
6.4725036095833675,1.2900997412161834,0.3235294117647059
1.2425954380087718,1.0559374730185127,0.29411764705882354
8.138520973315142,1.3754041209763317,0.29901960784313725
8.792471174695171,1.4391604328675747,0.3284313725490196
11.729053950775086,1.5842592884720172,0.35784313725490197
6.445800812049155,1.3018970996593746,0.29411764705882354
5.550218432870092,1.248562892356539,0.28431372549019607
15.287759574458889,1.8831292157653645,0.37745098039215685
0.17512156961542033,1.0077502642855483,0.29901960784313725
4.748125195615522,1.2286970087965223,0.3088235294117647
0.3671645380963452,1.01671162345963,0.3137254901960784
3.221162130308204,1.1413926226020643,0.3088235294117647
1.6384159934182665,1.0760197234759947,0.29411764705882354
3.142200967963086,1.136419329470677,0.29411764705882354
5.556683495677295,1.2339281533922455,0.2647058823529412
0.616647207639678,1.0289435355711358,0.3137254901960784
3.77340709314399,1.1473490154249626,0.24019607843137256
-0.1718843595906163,0.9925869786562492,0.28921568627450983
1.2705372745640104,1.0548916055615531,0.29411764705882354
17.914062853502422,1.9583896121265627,0.35784313725490197
6.287918145822589,1.2952966626555873,0.3431372549019608
10.906015364169127,1.542463228601241,0.3284313725490196
7.355589550711813,1.3488999861489783,0.3382352941176471
6.97970387645023,1.3122530956834697,0.31862745098039214
