return,max_drawdown_pct
0.10099895126593474,0.012854720930673937
0.10099895126593474,0.01073830266070592
0.10099895126593456,0.014842197946100266
0.10099895126593474,0.010712097494258995
0.10099895126593456,0.009380638222971577
0.10099895126593474,0.009828298474637249
0.10099895126593474,0.017227679263690166
0.10099895126593474,0.00851926381516254
0.10099895126593456,0.00622216944076503
0.10099895126593474,0.008396313792036661
0.10099895126593492,0.00820434186981164
0.10099895126593474,0.00780186109495537
0.10099895126593474,0.007793786804608211
0.10099895126593456,0.010565363342498036
0.10099895126593474,0.00952187037701527
0.10099895126593474,0.008696402131816437
0.10099895126593474,0.008004914313307673
0.10099895126593474,0.0071196011922440424
0.10099895126593474,0.008204710970959511
0.10099895126593474,0.012035169162445281
0.10099895126593474,0.009976515132529847
0.10099895126593474,0.013985737055296765
0.10099895126593474,0.012159544113891361
0.10099895126593474,0.014138998812703715
0.10099895126593474,0.01220978198962918
0.10099895126593474,0.012426906520924857
0.10099895126593474,0.008145903102567617
0.10099895126593474,0.007353195571808074
0.10099895126593474,0.010959846757892055
0.10099895126593474,0.00931729138956151
0.10099895126593474,0.009633521280637807
0.10099895126593474,0.0113905426482971
0.10099895126593474,0.011056151187535354
0.10099895126593474,0.010706335059698556
0.10099895126593474,0.008885577264420283
0.10099895126593474,0.021300182889017555
0.10099895126593456,0.01202556650803478
0.10099895126593474,0.008085335854503134
0.10099895126593474,0.008302633251846008
0.10099895126593474,0.006978803489842885
0.10099895126593474,0.010390619053943197
0.10099895126593474,0.014414037797832091
0.10099895126593474,0.007814040059446971
0.10099895126593474,0.006510105415269132
0.10099895126593474,0.010039747184431394
0.10099895126593474,0.015968487177457573
0.10099895126593474,0.009782691304865856
0.10099895126593474,0.0072741324098287785
0.10099895126593474,0.010098328337245647
0.10099895126593474,0.01003232654105593
0.10099895126593474,0.012173213531854325
0.10099895126593474,0.015631761865489296
0.10099895126593456,0.0108309676785238
0.10099895126593474,0.011337939241653962
0.10099895126593474,0.01025231056390642
0.10099895126593474,0.010623206973652273
0.10099895126593474,0.008152717300975987
0.10099895126593474,0.006652176417921278
0.10099895126593474,0.01020396079212911
0.10099895126593474,0.009154147189424337
0.10099895126593474,0.010493186110112048
0.10099895126593474,0.011254015802103903
