return,max_drawdown_pct
0.08682228570211792,0.02400070386028088
0.08682228570211756,0.025098537206532073
0.08682228570211792,0.03157353902609543
0.08682228570211756,0.029750312422678917
0.08682228570211792,0.02756090145575824
0.08682228570211774,0.02830769070955966
0.08682228570211756,0.021036598995728448
0.08682228570211756,0.026537865310714795
0.08682228570211774,0.03312143518845988
0.08682228570211756,0.018011506181062016
0.08682228570211756,0.027179257375762978
0.08682228570211774,0.02112092537764772
0.08682228570211756,0.03627760109918783
0.08682228570211774,0.027521724299109207
0.08682228570211774,0.027722874815848713
0.08682228570211774,0.02413090351665203
0.08682228570211774,0.03904002357765017
0.08682228570211774,0.033860506969895454
0.08682228570211756,0.029459016145183932
0.08682228570211774,0.02633971462144374
0.08682228570211756,0.04898254439279328
0.08682228570211774,0.029672702436589433
0.08682228570211774,0.02993046307105327
0.08682228570211756,0.019294708744975003
0.08682228570211774,0.029589073553908482
0.08682228570211756,0.03273887965978887
0.08682228570211792,0.02679562020254577
0.08682228570211756,0.028011036298697792
0.08682228570211756,0.04591179151261277
0.08682228570211756,0.027869788792356548
0.08682228570211756,0.030369688341890612
0.08682228570211774,0.02861988087394474
0.08682228570211756,0.04478005412751044
0.08682228570211756,0.031373315826701935
0.08682228570211774,0.025663618077597643
0.08682228570211756,0.019865928502701247
0.08682228570211774,0.02650438860485965
0.08682228570211756,0.021415105145481575
0.08682228570211756,0.020253657155302394
0.08682228570211774,0.024453785405926774
0.08682228570211756,0.02899367287071124
0.08682228570211774,0.03306922569761426
0.08682228570211774,0.021322239017456432
0.08682228570211774,0.03127729836847467
0.08682228570211774,0.02905479558476121
0.08682228570211756,0.03414047425233172
0.08682228570211756,0.020187523252684487
0.08682228570211774,0.03559607773490893
0.08682228570211774,0.026530625600827418
0.08682228570211756,0.030639200695063158
0.08682228570211756,0.017920523189302907
0.08682228570211774,0.03620657843573988
0.08682228570211756,0.022342007002282435
0.08682228570211756,0.029275385151560997
0.08682228570211756,0.06766151482692952
0.08682228570211774,0.02437010910685192
0.08682228570211774,0.025639767686499997
0.08682228570211756,0.018590307505373698
0.08682228570211774,0.04115268135817805
0.08682228570211756,0.027009295841487216
0.08682228570211736,0.0346407170488488
0.08682228570211774,0.037063039020877875
0.08682228570211756,0.027038130105176524
0.08682228570211774,0.02412322501667114
0.08682228570211756,0.02215835112187626
0.08682228570211756,0.031588631771523046
0.08682228570211774,0.03464760829190282
0.08682228570211774,0.030366366778229587
0.08682228570211756,0.02196780298411773
0.08682228570211774,0.019816978904123757
0.08682228570211736,0.026871971658964194
0.08682228570211792,0.020899654959747483
0.08682228570211774,0.03096125566750153
0.08682228570211756,0.03965790030979741
0.08682228570211774,0.023215965771372256
0.08682228570211756,0.022855125886156277
0.08682228570211774,0.030268466067890017
0.08682228570211756,0.03843666103787555
0.08682228570211774,0.038740120842976816
0.08682228570211756,0.030530862132697994
0.08682228570211756,0.024565801172102452
0.08682228570211774,0.031021076355205263
0.08682228570211774,0.04450902375298299
0.08682228570211756,0.03270328224101959
0.08682228570211774,0.023845006375281905
0.08682228570211756,0.028219464073225016
0.08682228570211756,0.023460818462521175
0.08682228570211756,0.04984498798000463
0.08682228570211792,0.027711145914780737
0.08682228570211756,0.03541884326439826
0.08682228570211756,0.03594552288780869
0.08682228570211774,0.017268715515855265
0.08682228570211774,0.016944927952316134
0.08682228570211774,0.021099955358639223
0.08682228570211774,0.022010662038618282
