expectancy,profit_factor,win_rate
1.1142015917662618,1.0512639281904392,0.32432432432432434
0.8949946525718385,1.0402649375941009,0.31891891891891894
6.734216000373052,1.2958862506261877,0.33513513513513515
19.183720554060113,1.9751795565302335,0.3945945945945946
7.5222208338058225,1.3393234942769217,0.2810810810810811
14.179143316590535,1.6954118813705172,0.34054054054054056
8.531529582251956,1.403052025804753,0.3837837837837838
1.4671252345846528,1.0666475997980662,0.2972972972972973
4.151007540372677,1.2088195054509219,0.34054054054054056
3.513751636236925,1.1702783884608143,0.3567567567567568
2.5999081508651565,1.1250105469776952,0.2810810810810811
13.130531351450237,1.6615322336102154,0.3621621621621622
9.426329088727126,1.4675014481646382,0.35135135135135137
6.158050952557784,1.274833814982938,0.32432432432432434
4.191531016741797,1.1872519010821114,0.3081081081081081
6.261282972848099,1.2809725721732572,0.32972972972972975
4.9920200887486486,1.2204279463076062,0.32432432432432434
4.715950703398489,1.218661083492894,0.3675675675675676
11.488946655048531,1.58633748351442,0.3621621621621622
4.188260042820038,1.1886131469885604,0.2972972972972973
-0.3112935507101454,0.9873976023455093,0.2702702702702703
8.290070440651064,1.3988054367076421,0.3567567567567568
13.499541108331401,1.6184312847316937,0.3621621621621622
11.361961867494434,1.5642694442844232,0.372972972972973
10.570824077764593,1.5148380905589305,0.3783783783783784
12.49717521911574,1.6210512551913108,0.3837837837837838
2.3654259622175426,1.1026731184243848,0.2864864864864865
0.5207899861461995,1.0221912955349222,0.2972972972972973
9.978899717536702,1.4644896892201293,0.32432432432432434
5.541058213202024,1.2576647252998496,0.34054054054054056
14.243868265616085,1.6392346815686203,0.35135135135135137
9.948625364506228,1.4286507916050355,0.2756756756756757
10.777745583098634,1.5119255076907023,0.31891891891891894
3.923098838116258,1.1606837534585708,0.2864864864864865
3.4146146253535163,1.1668253870695247,0.3783783783783784
5.439476500035208,1.2569451123678599,0.33513513513513515
5.093965790110895,1.2322005973363155,0.32972972972972975
7.135051412415671,1.3295026605100628,0.33513513513513515
13.168011451118321,1.612417404529975,0.35135135135135137
13.936352407462415,1.6765220480028329,0.3783783783783784
12.550268607059405,1.6575213657967165,0.3945945945945946
10.002132593396112,1.4495060327028244,0.33513513513513515
7.747225684515957,1.354238689046559,0.33513513513513515
8.2259213905468,1.393772920634227,0.33513513513513515
11.728425853560939,1.5544873824506473,0.3567567567567568
19.666697881001625,2.0718561751779916,0.372972972972973
1.3862887745295684,1.0630811451678435,0.31891891891891894
1.4065630693226687,1.0619094255347552,0.31891891891891894
4.517490183496232,1.2053327343693514,0.3567567567567568
13.444076179348116,1.6790994080089399,0.3675675675675676
10.661893296244106,1.4964719350021536,0.31351351351351353
-0.5145128786515974,0.9762664781872646,0.3081081081081081
15.672889546575531,1.781729844523607,0.3945945945945946
7.42113195993039,1.3268093449998155,0.31891891891891894
6.058972352482006,1.2742209787279104,0.3621621621621622
16.91075343113098,1.8615249066524822,0.3891891891891892
8.681032176435737,1.4359723617970002,0.3675675675675676
-2.2354907815278873,0.9061463244823074,0.25405405405405407
4.822205570790252,1.2288924062284217,0.34054054054054056
15.268088619045518,1.7664483867984604,0.31891891891891894
7.308847441444091,1.3523132036266132,0.3621621621621622
4.183062512566974,1.182488074613501,0.32432432432432434
9.447866508711241,1.4292062734941087,0.32972972972972975
5.670778386903031,1.2545623986877605,0.33513513513513515
6.71760746372781,1.3097679787094623,0.32972972972972975
3.534740415275145,1.1656853752237373,0.3567567567567568
12.767847493506562,1.6047926407580875,0.372972972972973
15.739957931029858,1.8999144365556975,0.41621621621621624
11.524632176527344,1.5741882627843937,0.3675675675675676
-3.664455593413111,0.8472139543459133,0.2810810810810811
11.343814855178723,1.503191835243889,0.33513513513513515
8.556655262913667,1.3988457842940356,0.35135135135135137
4.8895712273682825,1.2149894667656314,0.35135135135135137
