expectancy,profit_factor,win_rate
7.3308380218578,1.3457214549906715,0.3235294117647059
1.6048232981825479,1.0730087958817562,0.28431372549019607
4.314270505013294,1.1914992533753381,0.27941176470588236
3.388238279612619,1.1569665281424588,0.3480392156862745
5.961229539047361,1.2869704082850388,0.3137254901960784
6.337123648820536,1.292454958062417,0.3333333333333333
2.407299886787485,1.1086924066466912,0.30392156862745096
7.854716214091394,1.3864523582575232,0.31862745098039214
-5.065747792098601,0.794570002816322,0.2549019607843137
5.445189728306856,1.2515886328294594,0.30392156862745096
2.3869602669766197,1.104801952078877,0.29411764705882354
10.215702422266205,1.4496287243913533,0.29901960784313725
1.550507518224338,1.0698601852827658,0.2647058823529412
12.7024820541929,1.6004922600037792,0.35294117647058826
4.195734679266295,1.1878518107945744,0.3235294117647059
7.672992482112889,1.376195773570827,0.31862745098039214
20.819907239371457,2.0237744557023842,0.3382352941176471
11.66996085794738,1.6266524866547365,0.35294117647058826
-1.7268549267714584,0.9228143329314402,0.2696078431372549
3.534822026092874,1.1559866189617558,0.29411764705882354
-0.12762797496219003,0.9944293854538427,0.3088235294117647
14.261262521136837,1.7070091993492822,0.3627450980392157
5.25111611329156,1.2576545104049839,0.3235294117647059
1.2666329339629208,1.0628553861327237,0.3235294117647059
3.1352579421465805,1.143138403969887,0.3480392156862745
3.679253620666583,1.1590791770651847,0.27941176470588236
-3.7180207331930166,0.8441641334644239,0.24509803921568626
-0.34092087993565173,0.984172297566369,0.27941176470588236
-0.5126484105028034,0.9783057900206142,0.35294117647058826
-0.7805661069449468,0.9642479590219851,0.2696078431372549
8.37972680917666,1.34836840235686,0.31862745098039214
1.6902692592579496,1.0726552343889213,0.28921568627450983
7.749564263627853,1.357864460195226,0.3137254901960784
3.5356011758575137,1.1569815074962808,0.3088235294117647
0.1697848221804544,1.0076912460218435,0.29901960784313725
8.574784076638883,1.434681312754017,0.31862745098039214
4.2084345150843,1.2015270957347368,0.3382352941176471
5.451571299816964,1.258821117094554,0.3333333333333333
3.3627308808693956,1.1410215583197125,0.28431372549019607
9.805549631645324,1.487005430747438,0.36764705882352944
6.635960057194037,1.3230199711058983,0.3382352941176471
8.030239635328375,1.383882482839907,0.3137254901960784
-2.2420611109223216,0.9054854049745615,0.2696078431372549
11.792165331505515,1.581637802821432,0.3872549019607843
7.1897067603901395,1.3294277827083274,0.3480392156862745
1.026298020085394,1.043420369346593,0.27941176470588236
-3.265800347235872,0.8509487264842528,0.27450980392156865
7.799525121437917,1.3820570246857857,0.29411764705882354
11.388574358523663,1.5132816667046207,0.3333333333333333
5.561549804519993,1.255727698589755,0.35294117647058826
11.759006043921945,1.5900021275266798,0.35294117647058826
10.78814394611375,1.4990166312413427,0.3137254901960784
-7.731301494882107,0.6976968756789358,0.2107843137254902
