expectancy,profit_factor,win_rate
2.5646292542925733,1.1343428839575418,0.3076923076923077
11.542563686709254,1.6188884453205568,0.3438914027149321
6.163314918439289,1.3410138020689037,0.3891402714932127
10.94567411878663,1.5697786352999719,0.3393665158371041
10.554429598779388,1.579201192466552,0.34841628959276016
18.233978567227183,1.9427827548056968,0.36199095022624433
10.417313424093344,1.5664547981668318,0.3755656108597285
8.675090956096007,1.4750712011414995,0.38461538461538464
8.216097626362068,1.4024745392301081,0.31221719457013575
7.155162691990562,1.3674819417482198,0.3167420814479638
15.269152277665036,1.8150468779488629,0.3438914027149321
11.226503933984404,1.5946430654322437,0.36199095022624433
8.550416990118636,1.439610018419394,0.3212669683257919
7.3248662378603235,1.4025929977553064,0.37104072398190047
7.076369175741605,1.3188283500485165,0.3031674208144796
7.239034036415959,1.3973465304209949,0.334841628959276
7.721487024672597,1.405391300800341,0.3257918552036199
15.647697073604613,1.887830662082645,0.38009049773755654
3.235425643405515,1.1789454504123962,0.35294117647058826
8.934031535855423,1.4403277216578034,0.35294117647058826
8.175648494205891,1.4339606681864077,0.3393665158371041
18.615140601923617,2.066160101782341,0.40271493212669685
12.461306778170512,1.6770153168214563,0.34841628959276016
10.703942334283235,1.5650620880712822,0.3665158371040724
7.528596988456494,1.4021078359872594,0.3574660633484163
6.72425925689894,1.3818852032469786,0.3755656108597285
13.85125851824363,1.768265929022768,0.3665158371040724
5.596710341543883,1.2819701691090581,0.3076923076923077
3.8027420708453943,1.188777788757399,0.33031674208144796
11.71114060701314,1.6321522121996594,0.3167420814479638
4.386250419211577,1.2037307720186106,0.29411764705882354
6.757142582123558,1.362822680731934,0.34841628959276016
15.212377883908639,1.8414231104497414,0.38009049773755654
12.236379922507279,1.6278761035231215,0.3257918552036199
7.6127840617182585,1.3981984937550669,0.3393665158371041
4.388190901939293,1.2092461576992104,0.2895927601809955
9.044602772714693,1.471667975338935,0.35294117647058826
6.129418311654404,1.3368727086966883,0.35294117647058826
18.367398531084913,2.0224244087021748,0.3936651583710407
5.206276648970643,1.2941232757043033,0.38009049773755654
5.297541845250236,1.262956805630799,0.3393665158371041
7.014785776947859,1.3780083398801743,0.33031674208144796
12.658484626206322,1.675289278566716,0.3665158371040724
6.012080160228519,1.3121451617447966,0.33031674208144796
9.556591594720851,1.4778154942727308,0.35294117647058826
7.907950135426419,1.4215992215143682,0.36199095022624433
0.14415703394771695,1.0067091156247805,0.3031674208144796
6.336681908014799,1.3225248278527861,0.3031674208144796
8.917909603634744,1.4541442131742854,0.334841628959276
9.407629472590507,1.5058963471826519,0.36199095022624433
8.124237658325173,1.4487214585870876,0.3257918552036199
10.455990025240068,1.5573719970585287,0.34841628959276016
9.48286170711213,1.505056867498638,0.3891402714932127
3.5928447460689346,1.177619472639396,0.3438914027149321
12.277406399400617,1.7240925984592435,0.3665158371040724
7.460214249082258,1.3707587138863684,0.31221719457013575
12.197685031431382,1.658474712149697,0.34841628959276016
5.096374762076102,1.2568540081797075,0.334841628959276
11.906223826028883,1.6420525799303818,0.38461538461538464
14.43341638335241,1.7130625426980188,0.33031674208144796
6.266505140655629,1.3301940107554078,0.33031674208144796
12.516665709633529,1.735990925009253,0.3574660633484163
12.257883565171607,1.6675359314798417,0.3755656108597285
11.222846581836635,1.6017830675108797,0.334841628959276
5.589459163184196,1.2757377935885872,0.3257918552036199
8.87076965504909,1.5107713007346941,0.3755656108597285
3.859065419508978,1.1908114677011328,0.3438914027149321
5.518618936680356,1.2825276857520893,0.334841628959276
9.939377314467617,1.5233843266712688,0.34841628959276016
